"dset_filename" "initial_date" "final_date" "length_in_days" "total_na"
"975" "MAC000976.csv" 2012-05-02 08:30:00 2014-02-28 00:00:00 666.645833333333 53
"976" "MAC000977.csv" 2012-05-02 08:30:00 2013-05-07 00:00:00 369.645833333333 99
"977" "MAC000978.csv" 2012-05-02 08:30:00 2013-06-06 00:00:00 399.645833333333 101
"978" "MAC000979.csv" 2012-05-02 08:30:00 2014-02-28 00:00:00 666.645833333333 107
"979" "MAC000980.csv" 2012-05-03 00:30:00 2014-02-28 00:00:00 665.979166666667 2161
"980" "MAC000981.csv" 2012-05-02 08:30:00 2014-02-28 00:00:00 666.645833333333 106
"981" "MAC000982.csv" 2012-05-02 08:30:00 2014-02-28 00:00:00 666.645833333333 148
"982" "MAC000983.csv" 2012-05-02 08:30:00 2013-07-04 00:00:00 427.645833333333 98
"983" "MAC000984.csv" 2012-05-02 09:00:00 2014-02-28 00:00:00 666.625 98
"984" "MAC000985.csv" 2012-05-02 09:00:00 2014-02-28 00:00:00 666.625 146
"985" "MAC000986.csv" 2012-05-02 09:00:00 2014-02-28 00:00:00 666.625 156
"986" "MAC000987.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 145
"987" "MAC000988.csv" 2012-05-02 09:00:00 2013-04-04 00:00:00 336.625 144
"988" "MAC000989.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 107
"989" "MAC000990.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 148
"990" "MAC000991.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 50
"991" "MAC000992.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 113
"992" "MAC000993.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 98
"993" "MAC000994.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 101
"994" "MAC000995.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 53
"995" "MAC000996.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 146
"996" "MAC000997.csv" 2012-05-02 09:30:00 2014-02-28 00:00:00 666.604166666667 243
"997" "MAC000998.csv" 2012-05-02 09:30:00 2014-01-10 00:00:00 617.604166666667 101
"998" "MAC000999.csv" 2012-05-02 10:00:00 2014-02-28 00:00:00 666.583333333333 58
"999" "MAC001000.csv" 2012-05-02 10:00:00 2014-02-28 00:00:00 666.583333333333 49
"1000" "MAC001001.csv" 2012-05-02 10:00:00 2014-02-28 00:00:00 666.583333333333 7
"1001" "MAC001002.csv" 2012-05-02 10:00:00 2014-02-28 00:00:00 666.583333333333 147
"1002" "MAC001003.csv" 2012-05-02 10:00:00 2014-02-28 00:00:00 666.583333333333 54
"1003" "MAC001004.csv" 2012-05-02 10:00:00 2014-02-28 00:00:00 666.583333333333 147
"1004" "MAC001005.csv" 2012-05-02 10:00:00 2013-03-27 00:00:00 328.583333333333 148
"1005" "MAC001006.csv" 2012-05-02 11:00:00 2014-02-28 00:00:00 666.541666666667 146
"1006" "MAC001007.csv" 2012-05-02 11:00:00 2014-02-28 00:00:00 666.541666666667 56
"1007" "MAC001008.csv" 2012-05-02 11:00:00 2014-02-28 00:00:00 666.541666666667 97
"1008" "MAC001009.csv" 2012-05-02 11:30:00 2014-02-28 00:00:00 666.520833333333 100
"1009" "MAC001010.csv" 2012-05-02 11:30:00 2014-02-28 00:00:00 666.520833333333 152
"1010" "MAC001011.csv" 2012-05-02 11:30:00 2013-08-16 00:00:00 470.520833333333 534
"1011" "MAC001012.csv" 2012-05-02 11:30:00 2014-02-28 00:00:00 666.520833333333 196
"1012" "MAC001013.csv" 2012-05-02 12:00:00 2014-02-28 00:00:00 666.5 50
"1013" "MAC001014.csv" 2012-05-02 11:30:00 2014-02-28 00:00:00 666.520833333333 16
"1014" "MAC001015.csv" 2012-05-02 12:00:00 2014-02-28 00:00:00 666.5 51
"1015" "MAC001016.csv" 2012-05-02 12:00:00 2014-02-28 00:00:00 666.5 3
"1016" "MAC001017.csv" 2012-05-02 12:00:00 2014-02-28 00:00:00 666.5 99
"1017" "MAC001018.csv" 2012-05-02 12:00:00 2014-02-28 00:00:00 666.5 149
"1018" "MAC001019.csv" 2012-05-02 12:00:00 2014-02-28 00:00:00 666.5 194
"1019" "MAC001020.csv" 2012-05-02 12:30:00 2014-01-27 00:00:00 634.479166666667 100
"1020" "MAC001021.csv" 2012-05-02 12:30:00 2014-02-28 00:00:00 666.479166666667 97
"1021" "MAC001022.csv" 2012-05-02 12:30:00 2014-02-28 00:00:00 666.479166666667 66
"1022" "MAC001023.csv" 2012-05-02 13:00:00 2014-02-28 00:00:00 666.458333333333 55
"1023" "MAC001024.csv" 2012-05-02 13:00:00 2014-02-28 00:00:00 666.458333333333 54
"1024" "MAC001025.csv" 2012-05-02 13:00:00 2014-02-28 00:00:00 666.458333333333 4
"1025" "MAC001026.csv" 2012-05-02 13:30:00 2014-02-28 00:00:00 666.4375 52
"1026" "MAC001027.csv" 2012-05-02 13:30:00 2014-02-28 00:00:00 666.4375 102
"1027" "MAC001028.csv" 2012-05-03 00:30:00 2013-11-23 23:30:00 569.958333333333 49
"1028" "MAC001029.csv" 2012-05-02 13:30:00 2014-02-28 00:00:00 666.4375 0
"1029" "MAC001030.csv" 2012-05-02 13:30:00 2014-02-28 00:00:00 666.4375 98
"1030" "MAC001031.csv" 2012-05-02 13:30:00 2014-02-28 00:00:00 666.4375 155
"1031" "MAC001032.csv" 2012-05-02 14:00:00 2014-02-28 00:00:00 666.416666666667 145
"1032" "MAC001033.csv" 2012-05-02 14:30:00 2014-02-28 00:00:00 666.395833333333 54
"1033" "MAC001034.csv" 2012-05-02 15:00:00 2014-02-28 00:00:00 666.375 99
"1034" "MAC001035.csv" 2012-05-03 08:00:00 2014-02-28 00:00:00 665.666666666667 100
"1035" "MAC001036.csv" 2012-05-03 08:00:00 2014-02-28 00:00:00 665.666666666667 51
"1036" "MAC001037.csv" 2012-05-03 08:30:00 2014-02-28 00:00:00 665.645833333333 56
"1037" "MAC001038.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 150
"1038" "MAC001039.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 194
"1039" "MAC001040.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 105
"1040" "MAC001041.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 100
"1041" "MAC001042.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 109
"1042" "MAC001043.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 101
"1043" "MAC001044.csv" 2012-05-03 09:00:00 2014-02-28 00:00:00 665.625 99
"1044" "MAC001045.csv" 2012-05-03 09:00:00 2013-03-26 23:30:00 327.604166666667 50
"1045" "MAC001046.csv" 2012-05-03 09:30:00 2013-04-09 00:00:00 340.604166666667 0
"1046" "MAC001047.csv" 2012-05-03 09:30:00 2014-02-28 00:00:00 665.604166666667 3
"1047" "MAC001048.csv" 2012-05-03 09:30:00 2014-02-28 00:00:00 665.604166666667 149
"1048" "MAC001049.csv" 2012-05-03 10:00:00 2014-02-28 00:00:00 665.583333333333 79
"1049" "MAC001050.csv" 2012-05-03 10:00:00 2014-02-28 00:00:00 665.583333333333 147
"1050" "MAC001051.csv" 2012-05-03 10:00:00 2013-05-07 00:00:00 368.583333333333 49
"1051" "MAC001052.csv" 2012-05-03 10:00:00 2014-02-28 00:00:00 665.583333333333 196
"1052" "MAC001053.csv" 2012-05-03 10:00:00 2014-02-28 00:00:00 665.583333333333 49
"1053" "MAC001054.csv" 2012-05-03 10:30:00 2014-02-28 00:00:00 665.5625 99
"1054" "MAC001055.csv" 2012-05-08 09:30:00 2014-02-28 00:00:00 660.604166666667 99
"1055" "MAC001056.csv" 2012-05-08 09:30:00 2014-02-28 00:00:00 660.604166666667 125
"1056" "MAC001057.csv" 2012-05-08 09:30:00 2014-02-28 00:00:00 660.604166666667 3
"1057" "MAC001058.csv" 2012-05-08 10:00:00 2014-02-28 00:00:00 660.583333333333 51
"1058" "MAC001059.csv" 2012-05-08 10:00:00 2014-02-28 00:00:00 660.583333333333 51
"1059" "MAC001060.csv" 2012-05-08 10:00:00 2014-02-28 00:00:00 660.583333333333 96
"1060" "MAC001061.csv" 2012-05-08 10:00:00 2014-02-28 00:00:00 660.583333333333 157
"1061" "MAC001062.csv" 2012-05-08 10:00:00 2014-02-28 00:00:00 660.583333333333 99
"1062" "MAC001063.csv" 2012-05-08 10:00:00 2014-02-28 00:00:00 660.583333333333 100
"1063" "MAC001064.csv" 2012-05-08 10:00:00 2013-09-08 23:30:00 488.5625 48
"1064" "MAC001065.csv" 2012-05-08 10:00:00 2012-12-17 00:00:00 222.583333333333 98
"1065" "MAC001066.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 152
"1066" "MAC001067.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 7
"1067" "MAC001068.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 145
"1068" "MAC001069.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 3
"1069" "MAC001070.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 107
"1070" "MAC001071.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 2
"1071" "MAC001072.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 50
"1072" "MAC001073.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 100
"1073" "MAC001074.csv" 2012-05-08 10:30:00 2012-12-20 23:30:00 226.541666666667 96
"1074" "MAC001075.csv" 2012-05-08 10:30:00 2014-02-28 00:00:00 660.5625 556
"1075" "MAC001076.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 100
"1076" "MAC001077.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 51
"1077" "MAC001078.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 101
"1078" "MAC001079.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 344
"1079" "MAC001080.csv" 2012-05-08 11:00:00 2013-09-21 23:30:00 501.520833333333 51
"1080" "MAC001081.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 97
"1081" "MAC001082.csv" 2012-05-08 11:00:00 2013-02-27 00:00:00 294.541666666667 340
"1082" "MAC001083.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 55
"1083" "MAC001084.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 578
"1084" "MAC001085.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 145
"1085" "MAC001086.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 102
"1086" "MAC001087.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 59
"1087" "MAC001088.csv" 2012-05-08 11:00:00 2014-02-28 00:00:00 660.541666666667 1
"1088" "MAC001089.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 39
"1089" "MAC001090.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 7
"1090" "MAC001091.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 52
"1091" "MAC001092.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 153
"1092" "MAC001093.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 111
"1093" "MAC001094.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 97
"1094" "MAC001095.csv" 2012-05-08 11:30:00 2014-02-28 00:00:00 660.520833333333 146
"1095" "MAC001096.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 1
"1096" "MAC001097.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 100
"1097" "MAC001098.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 98
"1098" "MAC001099.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 11
"1099" "MAC001100.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 8
"1100" "MAC001101.csv" 2012-05-08 12:30:00 2014-02-14 00:00:00 646.479166666667 1
"1101" "MAC001102.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 8
"1102" "MAC001103.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 5
"1103" "MAC001104.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 51
"1104" "MAC001105.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 100
"1105" "MAC001106.csv" 2012-05-08 12:30:00 2014-02-28 00:00:00 660.479166666667 102
"1106" "MAC001107.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 101
"1107" "MAC001108.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 156
"1108" "MAC001109.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 97
"1109" "MAC001110.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 5
"1110" "MAC001111.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 147
"1111" "MAC001112.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 49
"1112" "MAC001113.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 3
"1113" "MAC001114.csv" 2012-05-08 13:00:00 2014-02-28 00:00:00 660.458333333333 96
"1114" "MAC001115.csv" 2012-05-08 13:00:00 2013-02-27 00:00:00 294.458333333333 0
"1115" "MAC001116.csv" 2012-05-08 13:00:00 2013-11-18 23:30:00 559.4375 51
"1116" "MAC001117.csv" 2012-05-08 13:30:00 2014-02-28 00:00:00 660.4375 2
"1117" "MAC001118.csv" 2012-05-08 13:30:00 2014-02-28 00:00:00 660.4375 97
"1118" "MAC001119.csv" 2012-05-08 13:30:00 2014-02-28 00:00:00 660.4375 101
"1119" "MAC001120.csv" 2012-05-09 00:30:00 2014-02-28 00:00:00 659.979166666667 156
"1120" "MAC001121.csv" 2012-05-08 13:30:00 2014-02-28 00:00:00 660.4375 100
"1121" "MAC001122.csv" 2012-05-08 13:30:00 2013-08-17 00:00:00 465.4375 50
"1122" "MAC001123.csv" 2012-05-08 14:00:00 2014-02-28 00:00:00 660.416666666667 53
"1123" "MAC001124.csv" 2012-05-08 14:00:00 2014-02-28 00:00:00 660.416666666667 4
"1124" "MAC001125.csv" 2012-05-08 14:30:00 2014-02-28 00:00:00 660.395833333333 58
"1125" "MAC001126.csv" 2012-05-09 08:30:00 2014-02-28 00:00:00 659.645833333333 146
"1126" "MAC001127.csv" 2012-05-09 08:30:00 2014-02-28 00:00:00 659.645833333333 112
"1127" "MAC001128.csv" 2012-05-09 08:30:00 2014-02-28 00:00:00 659.645833333333 50
"1128" "MAC001129.csv" 2012-05-09 09:00:00 2014-02-28 00:00:00 659.625 99
"1129" "MAC001130.csv" 2012-05-09 09:00:00 2014-01-29 00:00:00 629.625 97
"1130" "MAC001131.csv" 2012-05-09 09:00:00 2014-02-28 00:00:00 659.625 4
"1131" "MAC001132.csv" 2012-05-09 09:00:00 2014-02-28 00:00:00 659.625 150
"1132" "MAC001133.csv" 2012-05-09 09:00:00 2014-02-28 00:00:00 659.625 98
"1133" "MAC001134.csv" 2012-05-09 09:00:00 2013-02-27 00:00:00 293.625 154
"1134" "MAC001135.csv" 2012-05-09 09:00:00 2014-02-28 00:00:00 659.625 145
"1135" "MAC001136.csv" 2012-05-09 09:00:00 2013-09-30 00:00:00 508.625 50
"1136" "MAC001137.csv" 2012-05-09 09:00:00 2014-02-28 00:00:00 659.625 148
"1137" "MAC001138.csv" 2012-05-09 09:30:00 2014-02-28 00:00:00 659.604166666667 150
"1138" "MAC001139.csv" 2012-05-09 09:00:00 2014-01-08 00:00:00 608.625 5
"1139" "MAC001140.csv" 2012-05-09 09:30:00 2014-02-28 00:00:00 659.604166666667 145
"1140" "MAC001141.csv" 2012-05-09 09:30:00 2014-02-28 00:00:00 659.604166666667 154
"1141" "MAC001142.csv" 2012-05-09 09:30:00 2014-02-28 00:00:00 659.604166666667 147
"1142" "MAC001143.csv" 2012-05-09 09:30:00 2014-02-28 00:00:00 659.604166666667 111
"1143" "MAC001144.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 150
"1144" "MAC001145.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 156
"1145" "MAC001146.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 51
"1146" "MAC001147.csv" 2012-05-09 10:00:00 2013-10-13 23:30:00 522.5625 50
"1147" "MAC001148.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 145
"1148" "MAC001149.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 12
"1149" "MAC001151.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 97
"1150" "MAC001152.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 54
"1151" "MAC001153.csv" 2012-05-09 10:00:00 2014-02-28 00:00:00 659.583333333333 58
"1152" "MAC001154.csv" 2012-05-09 10:30:00 2014-02-28 00:00:00 659.5625 50
"1153" "MAC001155.csv" 2012-05-09 10:30:00 2013-10-12 00:00:00 520.5625 5329
"1154" "MAC001156.csv" 2012-05-09 10:30:00 2014-02-28 00:00:00 659.5625 50
"1155" "MAC001157.csv" 2012-05-09 10:30:00 2014-02-28 00:00:00 659.5625 149
"1156" "MAC001158.csv" 2012-05-09 11:00:00 2013-06-11 00:00:00 397.541666666667 6
"1157" "MAC001159.csv" 2012-05-09 11:00:00 2014-02-28 00:00:00 659.541666666667 4
"1158" "MAC001160.csv" 2012-05-09 11:00:00 2014-02-28 00:00:00 659.541666666667 3
"1159" "MAC001161.csv" 2012-05-09 11:00:00 2014-02-28 00:00:00 659.541666666667 730
"1160" "MAC001162.csv" 2012-05-09 11:00:00 2014-02-04 00:00:00 635.541666666667 149
"1161" "MAC001163.csv" 2012-05-09 11:30:00 2014-02-28 00:00:00 659.520833333333 123
"1162" "MAC001164.csv" 2012-05-09 11:00:00 2014-02-28 00:00:00 659.541666666667 49
"1163" "MAC001165.csv" 2012-05-09 11:30:00 2014-02-28 00:00:00 659.520833333333 99
"1164" "MAC001166.csv" 2012-05-09 11:30:00 2014-02-28 00:00:00 659.520833333333 1
"1165" "MAC001167.csv" 2012-05-09 11:30:00 2014-02-28 00:00:00 659.520833333333 51
"1166" "MAC001168.csv" 2012-05-09 11:30:00 2014-02-28 00:00:00 659.520833333333 98
"1167" "MAC001169.csv" 2012-05-09 12:00:00 2014-02-28 00:00:00 659.5 124
"1168" "MAC001170.csv" 2012-05-09 12:00:00 2014-02-28 00:00:00 659.5 48
"1169" "MAC001171.csv" 2012-05-09 12:00:00 2014-02-28 00:00:00 659.5 98
"1170" "MAC001172.csv" 2012-05-09 12:00:00 2014-02-28 00:00:00 659.5 102
"1171" "MAC001173.csv" 2012-05-09 12:00:00 2014-02-28 00:00:00 659.5 151
"1172" "MAC001174.csv" 2012-05-09 12:30:00 2014-01-23 00:00:00 623.479166666667 54
"1173" "MAC001175.csv" 2012-05-09 12:30:00 2013-03-31 00:00:00 325.479166666667 50
"1174" "MAC001176.csv" 2012-05-09 12:30:00 2014-02-28 00:00:00 659.479166666667 97
"1175" "MAC001177.csv" 2012-05-09 13:00:00 2014-02-28 00:00:00 659.458333333333 723
"1176" "MAC001178.csv" 2012-05-09 13:00:00 2014-02-28 00:00:00 659.458333333333 102
"1177" "MAC001179.csv" 2012-05-09 13:30:00 2014-02-28 00:00:00 659.4375 51
"1178" "MAC001180.csv" 2012-05-09 13:30:00 2014-02-22 00:00:00 653.4375 51
"1179" "MAC001181.csv" 2012-05-09 13:30:00 2014-02-17 00:00:00 648.4375 3
"1180" "MAC001182.csv" 2012-05-09 13:30:00 2014-02-19 00:00:00 650.4375 106
"1181" "MAC001183.csv" 2012-05-09 13:30:00 2014-02-28 00:00:00 659.4375 153
"1182" "MAC001184.csv" 2012-05-09 14:00:00 2014-02-28 00:00:00 659.416666666667 49
"1183" "MAC001185.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 101
"1184" "MAC001186.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 105
"1185" "MAC001187.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 98
"1186" "MAC001188.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 99
"1187" "MAC001189.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 161
"1188" "MAC001190.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 134
"1189" "MAC001191.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 52
"1190" "MAC001192.csv" 2012-05-11 12:00:00 2014-02-28 00:00:00 657.5 103
"1191" "MAC001193.csv" 2012-05-11 12:30:00 2014-02-28 00:00:00 657.479166666667 102
"1192" "MAC001194.csv" 2012-05-11 12:30:00 2014-02-28 00:00:00 657.479166666667 2
"1193" "MAC001195.csv" 2012-05-11 12:30:00 2014-02-28 00:00:00 657.479166666667 55
"1194" "MAC001196.csv" 2012-05-11 12:30:00 2013-01-30 00:00:00 263.479166666667 1
"1195" "MAC001197.csv" 2012-05-11 12:30:00 2014-02-28 00:00:00 657.479166666667 150
"1196" "MAC001198.csv" 2012-05-11 12:30:00 2014-02-28 00:00:00 657.479166666667 4
"1197" "MAC001199.csv" 2012-05-11 13:30:00 2014-02-28 00:00:00 657.4375 146
"1198" "MAC001200.csv" 2012-05-11 13:30:00 2014-02-28 00:00:00 657.4375 15
"1199" "MAC001201.csv" 2012-05-11 13:30:00 2013-02-27 00:00:00 291.4375 48
"1200" "MAC001202.csv" 2012-05-11 13:30:00 2014-02-28 00:00:00 657.4375 0
"1201" "MAC001203.csv" 2012-05-11 14:00:00 2014-02-28 00:00:00 657.416666666667 67
"1202" "MAC001204.csv" 2012-05-11 14:30:00 2014-02-28 00:00:00 657.395833333333 100
"1203" "MAC001205.csv" 2012-05-12 08:30:00 2014-02-28 00:00:00 656.645833333333 6
"1204" "MAC001206.csv" 2012-05-12 08:30:00 2014-02-28 00:00:00 656.645833333333 48
"1205" "MAC001207.csv" 2012-05-12 09:00:00 2013-07-03 00:00:00 416.625 0
"1206" "MAC001208.csv" 2012-05-12 09:00:00 2014-02-28 00:00:00 656.625 52
"1207" "MAC001209.csv" 2012-05-12 09:30:00 2014-02-28 00:00:00 656.604166666667 51
"1208" "MAC001210.csv" 2012-05-12 09:30:00 2014-02-28 00:00:00 656.604166666667 1
"1209" "MAC001211.csv" 2012-05-12 10:00:00 2013-12-05 00:00:00 571.583333333333 99
"1210" "MAC001212.csv" 2012-05-12 10:00:00 2014-02-28 00:00:00 656.583333333333 0
"1211" "MAC001213.csv" 2012-05-12 10:30:00 2014-02-28 00:00:00 656.5625 148
"1212" "MAC001214.csv" 2012-05-12 10:30:00 2014-02-28 00:00:00 656.5625 97
"1213" "MAC001215.csv" 2012-05-12 11:00:00 2014-02-28 00:00:00 656.541666666667 109
"1214" "MAC001216.csv" 2012-05-12 11:30:00 2014-02-28 00:00:00 656.520833333333 15
"1215" "MAC001217.csv" 2012-05-12 11:30:00 2014-02-28 00:00:00 656.520833333333 13
"1216" "MAC001218.csv" 2012-05-12 13:00:00 2014-02-28 00:00:00 656.458333333333 100
"1217" "MAC001219.csv" 2012-05-12 13:00:00 2014-02-28 00:00:00 656.458333333333 194
"1218" "MAC001220.csv" 2012-05-12 15:00:00 2014-02-28 00:00:00 656.375 2
"1219" "MAC001221.csv" 2012-05-14 08:00:00 2014-02-28 00:00:00 654.666666666667 96
"1220" "MAC001222.csv" 2012-05-14 08:00:00 2014-02-28 00:00:00 654.666666666667 98
"1221" "MAC001223.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 54
"1222" "MAC001224.csv" 2012-05-14 08:30:00 2013-02-13 00:00:00 274.645833333333 50
"1223" "MAC001225.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 98
"1224" "MAC001226.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 147
"1225" "MAC001227.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 98
"1226" "MAC001228.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 106
"1227" "MAC001229.csv" 2012-05-14 08:30:00 2012-11-29 23:30:00 199.625 48
"1228" "MAC001230.csv" 2012-05-14 08:00:00 2014-02-28 00:00:00 654.666666666667 71
"1229" "MAC001231.csv" 2012-05-14 08:00:00 2013-03-19 00:00:00 308.666666666667 3
"1230" "MAC001232.csv" 2012-05-14 08:00:00 2014-02-28 00:00:00 654.666666666667 49
"1231" "MAC001233.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 48
"1232" "MAC001234.csv" 2012-05-14 08:00:00 2014-02-28 00:00:00 654.666666666667 150
"1233" "MAC001235.csv" 2012-05-14 08:30:00 2014-02-28 00:00:00 654.645833333333 51
"1234" "MAC001236.csv" 2012-05-14 09:00:00 2014-02-28 00:00:00 654.625 2
"1235" "MAC001237.csv" 2012-05-14 09:00:00 2014-02-28 00:00:00 654.625 99
"1236" "MAC001238.csv" 2012-05-14 09:00:00 2014-02-28 00:00:00 654.625 101
"1237" "MAC001239.csv" 2012-05-14 09:00:00 2014-02-28 00:00:00 654.625 151
"1238" "MAC001240.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 2
"1239" "MAC001241.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 48
"1240" "MAC001242.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 51
"1241" "MAC001243.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 290
"1242" "MAC001244.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 146
"1243" "MAC001245.csv" 2012-05-14 09:30:00 2012-12-20 23:30:00 220.583333333333 53
"1244" "MAC001246.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 101
"1245" "MAC001247.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 55
"1246" "MAC001248.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 146
"1247" "MAC001249.csv" 2012-05-14 09:30:00 2014-02-28 00:00:00 654.604166666667 101
"1248" "MAC001250.csv" 2012-05-14 09:30:00 2014-02-11 00:00:00 637.604166666667 1
"1249" "MAC001251.csv" 2012-05-14 10:00:00 2014-02-28 00:00:00 654.583333333333 7
"1250" "MAC001252.csv" 2012-05-14 10:00:00 2014-02-28 00:00:00 654.583333333333 147
"1251" "MAC001253.csv" 2012-05-14 10:00:00 2014-02-28 00:00:00 654.583333333333 144
